tenure,MonthlyCharges,TotalCharges,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,Churn
54.37181550328145,42.2457890194257,2296.9802463547676,-2.1242537850081336,-1.3841841535573418,-2.6679905150946848,2.3297569301390952,-2.51846014653923,-2.172003556540358,3.848197280131718,0.7806198868832013,-8.08497985179659,1
52.620752921522836,88.11218935622767,4636.52974548849,-3.68001011777645,-0.12093456450949214,2.2365381257147514,0.6338196164745853,-2.360999413707108,3.5113696863107737,-4.734480144336972,0.28464264990775523,7.444125297971842,0
40.865078314596424,63.73631721846649,2604.589594616594,1.751674926250164,3.2877251855129193,2.915669296688516,-3.3397923235873854,2.7436978429247216,-1.0827537476560396,2.954334919074838,-2.99466277777464,-0.6108862329280933,1
37.940130288456956,78.01382362298773,2959.8546325568554,3.7068742830861945,2.3683797174781365,1.028899290608563,-0.3053475582013643,1.6912691201071168,1.3561859895736794,3.1844591558424136,-3.387833221140207,-0.046720530596304585,1
52.25469070801874,87.26490791910648,4560.000772976645,-4.610420272876835,-1.788991226731839,0.52473936243006,4.396917881879636,-2.7707789512269856,2.1392028256854956,-2.6072891350335943,1.7107875686940248,3.5149384167279356,0
47.719962801872455,62.04621662520265,2960.843149351591,-2.7181504923380424,-4.409735028697002,-2.7676388872092774,2.3695454598018775,-2.662993656102843,-1.8009577429597095,2.0262958708138195,-0.7448776486948159,-3.645563906909292,1
54.586547989887265,57.115698040295655,3117.7487920525086,-1.9155479928429047,-2.567509918157577,-2.134819112379519,-0.06593161556066773,2.3913126781586453,0.6759681127810864,6.540561420750063,-0.1055880538199312,-2.4280294753030915,0
33.65278967260562,69.3271635279341,2333.052452803902,-2.3374327768496204,-0.7157726460918945,-2.194166484330097,0.9086487115846007,1.1923476923416612,1.7279041965324224,2.6817899988542244,-2.8282750858567542,3.612503232139913,0
52.106577025684366,64.33273809828532,3352.158772991483,4.101010716852253,1.789634357012202,0.4999320137418899,-2.5005600259386442,2.839128167668931,-5.415431544137799,2.3928765871406363,-3.489153278668854,-4.904048279503999,1
45.4091042191476,34.34740658408619,1559.6849652342062,0.6371894969889755,0.3971312953606525,3.4276476717578497,-4.5728134072120845,2.3827123598607014,-4.113941658538798,1.2980576666188313,0.7398613859607384,-5.295396599941328,1
59.18161728223531,97.55152219622788,5773.256851916641,-2.078718220949003,-1.595304745121624,-1.6381306133537143,0.7893448115433093,-2.4410283891087365,3.781199436189982,-4.021384186101111,4.917059853393614,3.6719684598173337,0
49.6223846073319,82.85210901151419,4111.3192188979465,-2.889298116889001,-1.1377282536783626,3.0377785766364083,1.6621038235756054,-2.0502432714370373,1.5250184862689473,-2.239282671791232,0.3878564114479046,3.0334742627910654,0
40.18646662157739,66.54769503136686,2674.3167251209356,-7.342818646615315,0.428950890533522,-2.563347001344435,3.9962272955611327,-1.8391900418880696,-3.078037229950527,-1.7361629738112825,1.5960624502214975,0.4316456818908631,1
51.635577156720586,49.733327410264955,2568.009064753183,2.2749388283231484,1.4972078865805898,2.082056810959531,-4.4384922896673515,1.2303713100461804,0.05668572433434793,0.9849196041473531,0.9750561863928544,-2.9543905062572846,1
44.83869900147781,59.15437104600829,2652.4050379537002,-0.08807100874505336,-0.8805356780045748,-2.9408801943423395,0.4252804548962612,-0.28213804716186,-3.086516038449943,4.7454114245377,2.9066439079466084,-9.071056679748166,1
59.05180873161682,46.99272350350536,2775.005320106753,-0.3875766859715013,-5.039382453401101,-2.971866525905045,4.1167138126634955,-3.8583706623637704,-1.5188673329142142,3.343100349114179,-1.003003258765513,-8.091132452280078,1
56.342667427771076,73.59364047092384,4146.462009852216,-4.88378244467707,-2.3700849555012553,-1.4159114963564259,0.35239141801705354,-3.953379440754086,-1.4091481768764038,3.589746729507959,1.024018070364845,-4.749390162729629,1
40.4435843346682,72.93907419882385,2949.917598652754,-2.0692100110247353,-3.55778270337343,-1.0061012287627644,3.917389376017505,-2.1026154695377586,-2.31444150731333,-0.6004561671256461,1.8697279804474287,-3.2931739886944857,1
46.405819294041486,74.75072339227523,3468.8685618408044,-3.6080265882090155,-1.4196192686426055,1.9088836373361369,0.8886654722162908,-1.322231508652191,1.7010612887681462,-1.459446389541798,-2.1846031214251234,5.110628713989712,0
43.48483575716952,54.89892816611836,2387.2708745483046,3.410624290411403,2.4897866893731426,-3.386125246497267,-0.8373497029179129,4.047960904017476,-4.5688002173198985,1.5181538829526953,-4.22757100911118,-1.945957734125046,1
35.61873801424171,71.57719854429087,2549.489482742459,2.94802985162796,3.201402688937318,0.04412234387317415,-1.7839671076854426,4.22440706590432,-3.3889857732265565,2.70817623208476,-4.248612207381504,-0.5339097587445281,1
53.346215692981346,42.06570161921199,2244.045991855078,-3.194531823489827,-1.403971043827529,-0.8538309853354009,4.822847207563607,-3.8346166839264204,-2.2064984242168104,0.8130637874948317,1.7959617630545484,-7.187852354631091,1
51.53339589359929,41.05038831036393,2115.4659123839647,2.05677854808377,0.5603749952998822,2.250193126819128,-0.9665651302820315,4.430305812848579,-2.1891365200388364,3.6622564505879813,-4.084974255451966,-1.9851496282182315,1
43.31980931562386,90.45510482629314,3918.497892699786,1.4794972998468903,-4.823341206709678,0.10842796203311944,2.6900815982464628,-3.0387018361959086,0.03168733133010182,-2.2087425979825053,2.6278405116096804,-2.5282616763397634,0
23.7779227434682,50.80895841974962,1208.1314879808947,0.512656445622615,-3.203857487028834,-1.857910270019154,4.492632293156044,2.1500860970970694,3.3507607783067517,1.1147934148326093,-2.968863054520555,3.8450030942850266,0
52.8079692513801,51.34719504603872,2711.541097135829,-1.3244320877749676,3.849250650684615,4.283829844031407,-3.3075948094373855,-1.4095499527804245,-3.4129870876598662,0.921620388681637,-1.1448604594930982,-4.436324225602931,1
38.520602298337835,84.97468996261833,3273.2762374745803,-0.8694077506297806,-2.0126975200224573,3.0614542076737656,1.6118538548629784,-2.086054154453977,1.3160007936284197,-1.0730176894257974,1.020403914560653,0.5495059001236734,0
46.45122045891612,95.6379938899259,4442.50153842942,-0.08191385029836074,-0.006728472487664838,3.8834640950732595,-2.9851857889645403,0.33962628708669484,3.6080802676442283,-3.4996532449768165,1.3369284353335436,6.585540807541523,0
23.494831437779055,77.92257748318553,1830.777823164722,-6.509656878209571,-0.5998144477801446,-4.1207800001691375,0.38798900597021224,2.814629037501951,4.594625313938027,-0.8883757206199774,-3.555522120163788,14.246587071196002,0
39.18951734680206,66.13902673327411,2591.956535464251,-1.2879739499584684,-4.261956593067142,-2.7978592885432327,4.609483526843558,2.1959313315586813,1.828865112689234,0.9764180562571934,-4.320846285913072,5.464346966575615,0
48.391401885020855,54.715582404669895,2647.7637375173567,1.5489873187038898,1.7082730574909375,3.1525362614687253,-4.221158138202258,1.0114815950750913,-1.3750014909453383,0.9503153954927197,0.8467691694500719,-3.487994101074445,1
26.064587992476028,62.35823889546348,1625.341804746649,-1.5715065662519234,-0.7254415033372934,-1.997864080789935,0.36832565396654515,5.779427434508776,3.4455366327125283,1.843151198482277,1.8277923013855584,5.536698500454652,0
42.4996325258859,86.71445658179731,3685.3325394082735,-1.5659108557120511,-0.5344712969635534,3.1276186585562558,3.019206820357412,-3.1205170084900526,0.19154660446094618,-0.9294750503104794,0.25804443022862933,-0.5996074704230675,0
55.70902053856963,44.76506995348872,2493.8182014494096,1.5380221010188084,1.6574549157832723,2.3994895840050177,-2.262450913301815,3.0305982430970992,-2.208385097961816,1.5444743011847457,-2.5364106814236544,-1.7916388060648554,1
45.81017444902342,70.78343005399387,3242.6012788737066,3.7510042668083443,1.6469344946792719,0.9712619036726202,-0.7908772427409783,1.510683241168705,-0.3939599691509317,2.783382966824841,-2.6311183248547714,-2.2941839558856962,1
38.58816107264061,63.3911709962349,2446.148716986016,-1.2189912899280153,4.012307150168873,2.5593522248229803,1.1694867527185462,1.8805476352060386,-5.027212086439817,2.036771931493117,-5.5403917143278285,-0.8263643462082703,1
50.96558760931458,44.41718725445374,2263.748048376193,1.3635980438204642,1.3129170539417085,1.1143267921802469,-0.48509566860435216,1.6004484793480371,-1.5252062631781926,-0.028292214250024372,-1.9621779361884801,-1.425336213656381,1
54.69704266278244,92.42550041980613,5055.401539591152,-4.684403054153204,-2.724796919678236,0.4504788729920297,2.712377358465492,-1.0719070532499981,1.9768782049438545,-3.179040428891104,-0.6240509683051365,7.311133133468391,0
34.11707250184404,79.44281293464104,2710.356208641582,4.579162451218665,2.2299192631112374,-1.293427357609755,-1.7494916743766313,2.0860015172842976,-2.3132937514752174,2.1180681748692596,-2.0039338753093103,-2.77337855272451,0
37.022655667761256,96.59622227397941,3576.2486760560696,0.5397598263489027,-1.6994501160437987,4.603494888909449,1.378205853852934,-2.9921279116044377,2.011955473079777,-3.4969294613479174,2.0302064334124106,1.381885801420858,0
51.55162414622223,65.94583065445116,3399.6146759086864,1.7724392590866267,2.1425038312091798,1.4625421149808193,-2.0798568857775073,-1.757510629385782,0.8397506691948124,-0.4369926405189042,1.7899756782202867,-3.1239469869117595,1
43.649233943860196,54.96114697699531,2399.011962221753,3.495914930159664,0.614420681459872,0.8815453056034057,-1.5423836660500108,1.296609858593592,-0.8961394554439812,2.2090364941552414,-1.634228928707206,-3.598111448727795,1
49.43052914969616,57.913543408732416,2862.697095627542,0.8385093267069834,-3.6799959242513944,-1.6460415303727134,2.768974717406982,-2.314461689764058,-2.1067512713085517,3.327766761090424,2.3407634860977353,-9.480498533300615,1
55.868854271721546,34.385430269463,1921.0745927950713,0.6306023997357597,1.2730140785017947,2.347248343478028,-2.256237307112287,3.5923880051380412,-4.694182140402072,0.7462782373337227,-2.4951406929166113,-2.7551295405845426,1
21.747895185164655,67.79659610204894,1474.4332659383028,-6.451952142870672,-0.6035829216646831,-2.934092566490603,1.249984291284505,0.26874286579253837,0.3117377997601174,0.9473528236172744,-4.983676111741586,7.4006124262456385,0
21.18700833953427,64.58909526939905,1368.4497001157313,-4.015643774160567,0.1284898213835537,0.7056451788534988,2.8944006211553317,-3.1952689928557376,-0.7069230527287438,2.7325266752799084,-5.589354086104178,0.4761993691307655,0
37.80705855258951,62.882165119827334,2377.3896985989136,-3.5068138511951927,-0.3674572107247729,-2.7465657835171027,1.3634400255463044,-0.36200961039054214,-1.2913537824290384,1.84333854939551,3.326994572051154,-3.1930171858047527,1
25.108884475437645,105.83932458333625,2657.5073739213376,-11.744682289130004,2.865882948862943,-3.2695474404843887,-1.0338509408794723,4.174592363260146,2.7548937237760107,0.8698596677431849,-3.9267937493268192,17.623631569646307,0
45.10088730135539,52.139646237062664,2351.544308870302,1.4122061591872672,-2.637389391924213,-1.5052727777170718,1.7054486472654447,-1.3205086866767135,-2.7416936540656724,3.3950589510135734,2.877299918286269,-10.126497845662232,1
36.2053107896803,65.30564349209027,2364.4111189511905,-2.1228072517300816,-2.146837530334235,-2.8274726012223628,1.9943349106043209,3.433055586508197,2.0234295166730454,2.2828085003024867,-1.6530389025853778,4.663680575992477,0
38.69395132135956,55.12428475929485,2132.9763911009177,-1.259837949238058,-3.95304730189609,-1.978903676317236,2.5901179460425525,-0.2135269615888169,1.6446433951496695,2.8908316285769855,-2.7435023531386076,0.43684505490301695,0
37.66654007869152,83.34044115113696,3139.146066795132,-2.3190806485771467,-1.9318800793858228,2.3075468928901395,2.9397524867227958,-0.9034156661581949,3.9463400606457144,-1.2225975756496978,4.1951295986165835,2.366608343809915,0
26.168000398194586,68.81642242311943,1800.7881693705162,-3.762617489872491,-0.28709795820008743,-4.749569126163406,-0.1731023803698193,2.212790314521297,-1.3116129650106623,0.9449274014552393,1.6780500113230703,1.7713156353407302,1
30.853582637621432,78.83194143732311,2432.247819620582,-1.9751036967119164,-1.8082083423176796,2.5532182533250936,5.5914973386298055,-2.756903807168142,2.2393864041123437,1.2217957625078237,4.780904720317501,-3.621404432717618,0
37.69970395252949,58.170786298740836,2193.021422148388,-2.0425154583329976,0.7142084208753374,-2.838983203493255,0.6194134667983426,0.6770680311043713,-2.0716377941545816,2.940203188647103,3.357336651711607,-5.059866714775114,1
49.85228099910771,71.11267952954074,3545.12928250616,-4.751318207633263,-2.307951727096799,-2.888309228144216,1.4712894691289382,-2.623216620412837,-1.2834030579693885,2.2650276800814066,0.6782038201984057,-2.453854760675093,1
42.827131167240076,74.68385478213665,3198.4952448296763,-1.1454972473467522,-3.3458684658372837,-3.958664133818655,-0.11634670869939923,-0.5667785968274597,-0.8149330359851295,3.888133181940982,1.572704873897307,-3.988217118756495,1
35.23811609936764,94.38578613184644,3325.977289844089,6.8007492036317885,-4.2400620286614155,0.4559659853685225,-2.3808158763311456,-5.886693796252759,0.14839669354100238,-1.5309445556353132,5.09454590129698,-9.163443295947397,0
28.407298822976387,45.838788859822344,1302.1561728242943,0.7869159285757283,-1.2604862164141244,-0.414052218993914,1.2144702824988092,1.937459888922045,0.03869221427779901,2.7647837820543937,0.2786204898829099,-2.745323658054516,0
21.668460390621924,49.519077852144264,1073.0021770193114,-3.3306540462310856,-1.2137922040825708,-4.508000154672219,0.5519838519965496,2.7533327151577036,0.6780764102996448,2.2808909374283672,-0.6047645630082201,2.8577714966069454,0
20.48426408858689,30.85620287778172,632.0666085194955,2.236198244901882,-2.720982654983647,-1.1729366281690332,0.9432260998300512,2.0741659012534663,2.447576218962121,2.124988795633098,1.902793024832119,-2.7015211700249,0
48.06736111746871,83.00197007262784,3989.6856689423325,1.0886711469352663,-1.7871836670628585,2.79868981574064,-1.2157147522034415,-1.4906783094913685,0.046640613782755524,0.49101122628783544,2.641500569535687,-3.48982448106001,0
48.202511396219094,52.535637485317004,2532.349664593628,-3.218467006816768,-1.5701348334923355,-2.9332876370121843,4.246824737288163,-2.3700095721647534,-2.789521535645349,1.6792164066332602,1.919165185793944,-6.3129859429495045,1
55.776556345505334,72.18578267971344,4026.27437497944,0.23054822437289713,2.8773898919067404,1.488233359258825,0.67614521163053,-4.2444481598428645,-2.0459580558325925,-0.4238686933791893,0.29946510681325167,-5.640985302248892,1
28.553425061438375,80.53526525364171,2299.5576612229206,1.3231548898793188,3.603482001842659,2.991253641056271,-1.9464321564309954,0.3984131582293655,1.239357785758557,2.684661594755397,-1.4556786453907187,-0.08477890125880032,1
21.764124712777445,72.28285082908045,1573.1729800391954,-3.6893018992132003,-2.128223667786997,-2.6793414481470297,3.891233457261123,3.4743258605471214,4.06530505235165,-0.6951795436474741,-2.481801991526346,10.73280367773889,0
50.62650672981316,66.62813887142444,3373.149920969095,1.0113083215212728,-4.285738056247696,-0.9235301404934446,1.4561974925786618,-2.913346344967102,-1.9689667134471798,2.9614880472409184,2.460657298658427,-9.091181855614185,1
45.7837962806303,73.78573322485337,3378.1909783836213,-3.059238448519511,-1.1851461814665023,2.9796296535321414,1.9525662180866172,-1.5819211348784799,1.3750566353349192,-0.09764752243446218,0.7797931921837453,0.9184838183900229,0
31.962985711944864,56.53678221724157,1807.0843622090308,-1.2161401660205486,-0.7627863636835663,-3.2706860680810554,-2.1200659368019528,3.872835390199495,3.3930876648310475,2.919023615902817,0.9594621996165573,3.513159564551846,0
32.65316680379716,52.71664561708288,1721.36542267127,1.645817629593926,-2.8257487040554734,-1.2362088655667438,2.773456689702645,-0.8080840988672242,0.8947277116002381,3.355339918087252,-1.7421324134263285,-3.709555629139742,0
60.75551473716896,75.59563000666671,4592.851412935611,-3.7520015852136988,-1.681052002951625,1.2482265376247517,1.1023385647251125,1.0292144575920594,0.04216325875721472,0.38629150798459655,0.1737311186972501,2.4141451365102387,0
59.32326357100871,81.9381648883622,4860.839352197082,-3.080955668852847,-4.164284769143382,-1.8267486177989083,5.901952335954479,-4.450429304434584,1.0163976835004436,-3.3730649867096725,4.550046777028635,-1.3767603298762496,0
42.56046351819651,75.75560910699235,3224.193837696903,-4.821255663377162,-2.3941661543092785,-2.559894140368237,5.061572620327095,-2.409254567804941,-3.6546540797385942,-1.8076298419509813,0.881704154909934,-1.1846072231389184,1
35.08742827426359,64.11234008453442,2249.537134211296,-2.4963144755893634,-2.4489685080653425,-3.625327867148239,1.267598211375712,0.5619460275106569,2.6440354925157705,3.263896820438323,-3.752026549764574,3.9062676272939645,0
46.83593543287357,59.28933481513901,2776.8714572598738,-5.02555440920855,-1.497141405493597,-2.33867301697522,3.7769398220421246,-2.9252943550499104,-2.116419801726911,-0.5622405260440684,1.3918007199063775,-2.4230855457487444,1
46.5121426716175,63.77754036133673,2966.4300565313374,-0.9375118635707906,-4.030896263057377,-4.258786146767202,2.19217885150246,3.0303920101321773,3.2195380379175065,3.3776372890747455,-1.5287590985244148,3.438904906711474,0
44.125302543362366,93.8623385738132,4141.70408699702,-1.2722712999348555,-1.5780677144103075,1.7877577341598536,0.7658599938085218,-2.207463749781575,1.9040857297361857,-3.3410417467690126,-0.6068102426624922,4.720389133412949,0
34.25030176520647,72.05278547245271,2467.8296454551905,0.18291112835571033,1.0964065840746224,6.281625869859757,-2.9255503171987325,-2.1383545907525945,3.338187748597081,-1.2224106382755648,1.0659786466260286,1.2514286231018257,0
39.20394901553783,66.47230134819723,2605.976713000191,1.4957277038280035,-2.23929192733967,-2.2865039195961447,2.928760377909546,0.07230254060642638,-2.7868427559957683,2.125277446003467,3.2936156375367784,-7.574278306275099,1
37.13611954326148,38.597812983184916,1433.372997052005,3.385335874913596,-0.3179715381198154,1.6792097761971427,-2.8286874813008396,7.704399103089385,-2.5683579625995137,4.269790350782969,-3.7149696002087387,-0.8050990063094429,1
54.47626410639043,83.58842902931028,4553.585336038979,-0.9941441885946565,-6.597634680107794,-2.2481368260484444,4.535277385503295,-3.697516137700876,0.965396806617006,-2.1382773346728126,6.1569164012300055,-3.7175292757418585,0
42.4993198501084,62.203722672585556,2643.615905729653,-2.6975932081137013,-1.2426302578607462,-1.9555613705817427,5.598989070388547,-1.999895575984537,-1.8316018140355155,-3.493712588848725,2.780787124756732,-1.593539058240883,1
38.80138581950422,62.22640882149976,2414.4708968452132,-2.6416204520876883,-1.8936842478273097,-0.9008840805843243,1.2591703944982866,0.22303221951723162,0.5277600128202795,3.659930662021761,-4.080867035468927,1.4747212121782285,0
56.27858043892548,52.80968789784591,2972.0542683134704,2.2426789888025906,-5.119619674135402,-2.3688781675621313,0.49927124253151556,-2.6832806838215877,0.4103675473197219,5.207207970871988,0.9536243634390589,-9.198561641771748,1
37.639537004172126,80.49632528606531,3029.844414304732,0.9038116878955256,-2.3693917264471978,4.49356971954428,-0.1713265271515758,-0.43525534559553836,-0.8870112513156556,3.0926846016948932,1.3996319935122048,-4.79936538862643,0
33.813033984571035,67.17484480657811,2271.3853103531105,-1.2148132018250903,-0.07273936976483886,3.510843971000235,1.5134818699950277,-2.1192904326835484,0.19021355087336644,2.6104346985508355,-0.6180120237269366,-3.0802866369398885,0
48.24544761305174,58.94556408453966,2843.8551240624424,2.505647761445415,1.394410891452187,2.216346421276422,-1.2529160719108599,1.07388200141436,-0.6922902755039315,2.67789759647927,-2.226766980882341,-3.0005621952169443,1
48.64630033217637,66.33332886744755,3226.871038118878,-3.6663364459923704,-4.9060753324225885,-2.746270316410599,4.88975188716411,1.171324215042815,0.2445344553525166,2.9601068767598795,-4.232479492245968,3.0392164874479133,0
53.596221267018706,77.43057840712201,4149.986413141352,-0.02653157059190092,-3.3085270740366277,-1.5925149328510697,0.9044300546062376,-5.89269298404508,0.9393106512113163,-3.8013565400989924,2.035149538287877,-1.953119980351154,0
52.72264868230357,70.61067132494298,3722.7816174865757,-1.0659056606538098,-2.35887359328642,-1.4882895363219908,1.1881071840817112,-2.8301565457085496,-3.9073473741939626,3.2568913417576444,2.11792267473683,-9.06888291452266,1
48.03183358798451,47.19675808266584,2266.946830118968,2.37979539520345,2.4139490608402676,0.7278229624729751,-4.3399553694039,4.037922394643431,0.06322107422761158,-0.819904719652738,-0.5411451431465373,1.6348376685201902,1
49.9033989783263,76.83350162687248,3834.2528865877002,-1.337473521959612,2.941661062372056,5.364961758605967,-0.8804505214666201,-2.934518729106638,-1.3815795121507337,0.9213081415313735,1.3817999868265245,-4.54741824948583,1
47.41134835021146,54.91685036039105,2603.681922732936,4.083108806315659,1.4853981375537288,-0.9162220749001109,-2.905510262595664,2.9383490761176407,-0.5572791775145993,0.5118939412014734,-0.9963910801517675,-1.2183476047940396,1
25.591439581816886,33.82753659186061,865.6953588923006,1.021965023123267,-2.128686953812837,0.5585312178237336,1.0069198474208503,-1.8674182304002818,-0.84370322121798,2.876419035168018,-0.6797648184117415,-6.696921405062861,0
37.63462438564829,72.05093287289475,2711.6097953069525,-5.237739224017576,-1.647155675310156,2.91830995045405,4.144509335613801,-2.204716708306346,4.6112868007428744,-3.652300756134406,0.14273266268811802,7.541362354716557,0
54.54268795668721,98.15193286732708,5353.470246728332,-3.240962006163105,-1.765542414888561,3.0250956794608976,0.9756477817202216,-0.8526283453327483,1.9477210459664562,-5.70704497991669,-2.128700419628495,9.916227065695121,0
28.349269284967406,71.09854743003491,2015.591866864087,-4.844795538837607,-0.05090359347193263,-2.464540150699559,1.4307131993667377,0.8205679157233472,-0.7411459396191113,2.737862199440814,-3.483995385173227,3.4508578453599164,0
44.85664331477444,64.03377218580404,2872.340079038136,-3.3240585387428117,-1.2761353131066282,-1.2522922624553767,1.1062928090949455,-1.7609982774416217,-3.193797564293054,4.924937996895816,2.4834802431402063,-8.02942150384216,1
45.479419205972626,64.22859170711203,2921.079047257005,6.503436138997755,0.23402364933255604,-4.186611163809117,1.186102522360688,4.8396747644414955,0.25861024142085887,2.2037823574988806,-3.7427289295436523,0.054911217001670655,1
32.42424812881813,64.00651017872374,2075.362967894662,-2.2880048981213914,-0.3494905438530962,-0.5412018079845571,0.8701121897609858,2.850904545863399,0.7742905794337092,1.4795800804929227,-2.2172277534487392,4.245760966560599,0
53.541375049428545,70.25006961079313,3761.285324279938,-4.994982042420347,-1.8935611753937722,1.283222426856766,3.7270713410841996,-0.270679232353624,4.195643814967632,-3.2313863711522943,3.4717577156638164,5.789206814950714,0
51.07305141297561,91.6295180952825,4679.7990886265425,-2.403174606466562,-1.805318677022752,4.905711574176205,0.7929171263278734,1.2341368625459377,3.190586830072399,-2.9139001004709035,3.4469642962445812,5.649419827408398,0
27.906674086750247,71.09137397348492,1983.9238038573226,-3.300102840353563,-0.35089593212320525,-3.146500432660197,2.5540036411805445,1.3117522192857862,1.7242690683977413,2.477617662431502,-2.9218186563935173,4.585257372842615,0
39.56591243001958,63.40625702249869,2508.7264128674974,-1.07401340618197,-3.758372006006101,-2.886063869813174,3.9196160811295586,4.480948038580537,3.717826769270501,1.0411250118736826,-3.8854785307335735,8.2493885165597,0
36.19876279721567,38.2770020280238,1385.5801170009768,-2.092829487938095,1.4300588963799417,-2.8457877487139323,5.849371203068225,0.19055076897783785,-2.003559666844505,-2.7533388382359094,3.5854270724058512,-2.8422276945478737,1
45.152536678161965,62.28556829382704,2812.3514069071875,0.04375258814766392,-3.7858677294685443,0.7087244008101701,3.4663716467114023,1.7824525253295767,1.4511520805086529,3.03329143613374,-0.4991076915950228,-0.6955279875431031,0
42.00962193960914,65.92368682606718,2769.429160428274,-1.0578868809789794,3.538609914415375,4.981317977448779,-1.6222822008420499,0.15308820140184953,-1.541834073447049,1.924561613062438,-1.7236139516370776,-1.537784291217985,1
48.14071620517043,63.49819873862208,3056.848765015516,-1.9337344150099451,-1.5712112212259115,-2.0488800595135315,-0.061291659576320434,-1.7034503508442462,-1.9125505235505729,4.270295389944424,2.2840331867323864,-7.020452481126619,1
50.107790050766475,76.50364522641348,3833.4285931234494,-0.9246762485280646,3.6659364637545035,6.0905980495612155,-3.2320700652218375,-1.2675219362233023,-4.364982387778335,2.3858991908097353,-0.14660717543691382,-5.867484665536018,1
36.63543234259865,89.68255370028497,3285.55912839826,-6.914591414059407,-0.45350991838239096,-3.1572446121013154,-0.631178092684475,4.490710410597773,5.243746120606421,0.7068400870797356,-0.8649443126837295,13.754962612280082,0
34.004741957641,90.19083909041315,3066.91621021262,-3.5717294951376353,-2.6870945409342064,-0.17522032557907363,1.0504231262080197,-1.4863463300179174,-3.192002823857786,0.7058774129374523,3.3765263739180753,-3.135593244079388,1
38.624039828573835,72.53869365905739,2801.7373930001486,0.4933397764315939,-2.230037570244925,-2.047820255255187,2.698902618603904,-0.5782308871304314,-3.4857029963825563,0.060923511300653876,3.3365212397413178,-5.985434375041271,1
27.255057200883904,65.77867649800471,1792.8015905515563,-2.4792264000049213,0.5373395590069534,-1.8515882344800145,-1.4768072443990081,0.6938235941307531,1.0743737529875839,2.577540992582136,-3.072504157971639,3.256670456576715,0
42.787530677934335,63.78483796121853,2729.1957110527082,1.0111562756232964,-4.0441561118257505,-2.7112818222600286,2.1752746321814307,-1.124308077912501,-2.0698585691344804,1.6664041081314573,1.580895491982923,-6.117500303424546,1
40.300755266618324,80.60427704800051,3248.413242754169,2.104525123767348,3.258815637215392,0.5521014254823122,-2.931236297048676,-2.1269237908776324,-3.293388755260736,-0.18973360454798005,1.205286715932707,-5.58020323952744,1
17.681940144863788,53.814103418259606,951.537755591176,0.983813784797611,-1.7002189466640085,-1.98917981973032,4.189006330340014,2.132868123162439,1.9119305915470552,1.2372729694474003,-1.4506118629569977,1.5503405363378582,0
59.29459819271007,95.83187596259961,5682.312579255974,-4.017521252382444,-1.9227587077772064,-0.3931810549873185,2.618727059274193,-0.917406853443923,2.4116060911976827,-4.217593182164753,1.0017167936782274,7.274010609856332,0
24.116139015145084,64.48193440010832,1555.0552939584782,-3.229964284135958,-1.3267837796471311,-2.4619851922974387,1.9620332047710107,2.7389132014503117,3.4215015494019565,0.888315203702825,-2.7864302304793926,8.012170472991777,0
49.642565088785766,66.32100161560152,3292.344639455964,4.596257041275652,-0.49050763951786314,0.14838422057784673,0.43985010743515884,-0.6109422230916177,-1.684945098737398,3.237764202106892,-1.2140816982635894,-7.246127685448022,1
38.84024149382729,62.73671648415763,2436.709218774458,-4.766922956591789,-0.5736073357932687,-2.8927328792896043,2.4632153763476374,-0.7817349694589286,-1.4346613660014553,1.3352449150021972,2.186196158930915,-1.836202749436228,1
45.03816562334104,82.85397171913769,3731.5909008381377,-4.630751509765769,-2.4787704159656596,-4.94375603880126,2.5724170608566643,5.067928632273594,3.7513016135715063,0.8021832721171305,-4.922086411928408,13.258426985852822,0
40.361228555191325,96.56430178281337,3897.4538545285995,-1.1000846012007144,-2.1370124053785955,-0.5043557364644804,4.548154695343377,-3.526382251864376,0.8806088676868282,0.9907922040977843,4.273206821101649,-4.13932660924636,0
34.236261560647186,45.69585077440976,1564.455099348995,-0.48554426053891864,-6.50927421142781,-2.0560275807335655,8.287629817224957,2.4489303132973745,2.2353089693153256,0.19245520823730078,-4.028953379359068,4.293875419176752,0
25.54812211773098,52.86923614687575,1350.7097013515386,0.08632648495301432,-1.3909160123580364,-3.397880342624555,1.0188472719143067,4.8179743219153774,1.2050103158730199,2.483193323210668,1.1526384259832771,1.309036073035668,0
41.8658874907671,80.4137009671693,3366.5909574076995,2.798508175942338,2.5260469948527957,2.1476745433121227,-0.7047950179221967,-0.19132784258121882,-1.8860808194554814,5.009884521316912,-3.367759806600491,-5.049442328099604,1
45.01195694179649,60.366535253595174,2717.215885560266,-4.34974248989726,-2.4480421329527706,-2.393607292922553,3.5734298248871967,-2.135201268367952,-1.5852252848570672,2.6592120915831736,0.9654257899639522,-3.965889550921939,1
51.226282853902305,46.65779008895562,2390.1051524348404,2.6661313217396625,2.637694586845175,1.347267365807979,-3.7507835146382598,6.828694226568209,-2.8957913893069214,1.858777420627853,-4.558576838641114,1.4512523503823302,1
49.22198290944105,85.62540465280101,4214.6522044341455,-3.0406908138350417,-3.4000280255793474,1.0788315379583755,5.680882086747326,-2.45290347555887,2.3191118620300304,-1.516626131226949,6.3872659677576475,-1.3021490484743765,0
